Genotype,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63,Dim_64,Dim_65,Dim_66,Dim_67,Dim_68,Dim_69,Dim_70,Dim_71,Dim_72,Dim_73,Dim_74,Dim_75,Dim_76,Dim_77,Dim_78,Dim_79
75.0,0.3966050446033478,0.36205315589904785,0.3103845715522766,0.4148482382297516,0.3914652168750763,0.426977276802063,0.38629624247550964,0.2990438640117645,0.47321319580078125,0.42865440249443054,0.4194819927215576,0.38672134280204773,0.2102222442626953,0.26497265696525574,0.32045167684555054,0.39498764276504517,0.38810744881629944,0.46202918887138367,0.39915892481803894,0.4173051416873932,0.30627068877220154,0.349552184343338,0.39207473397254944,0.3642566502094269,0.3777812421321869,0.37586116790771484,0.287686288356781,0.31633689999580383,0.36616086959838867,0.40873751044273376,0.4112812578678131,0.37493014335632324,0.2873291075229645,0.301254540681839,0.40820738673210144,0.305789589881897,0.36492711305618286,0.36502131819725037,0.3965679407119751,0.378411203622818,0.41125431656837463,0.2985151410102844,0.37349367141723633,0.36323702335357666,0.41512230038642883,0.3437480032444,0.4047449231147766,0.3329077661037445,0.3070021867752075,0.28949856758117676,0.23910701274871826,0.209451362490654,0.331010103225708,0.4017944931983948,0.3413211703300476,0.21712377667427063,0.3514421880245209,0.3776916563510895,0.2942373752593994,0.36104896664619446,0.3245484530925751,0.4018276631832123,0.1659138798713684,0.23360291123390198,0.3104793429374695,0.3493613600730896,0.42890438437461853,0.31884491443634033,0.2929908335208893,0.37876972556114197,0.3087112307548523,0.39956924319267273,0.27329573035240173,0.35551199316978455,0.34738102555274963,0.4651382565498352,0.3260972797870636,0.3681950271129608,0.2362775355577469,0.32241183519363403
13.0,0.28025496006011963,0.3319144546985626,0.29060098528862,0.33609285950660706,0.2919653058052063,0.3707766830921173,0.28946056962013245,0.2855866253376007,0.3170275390148163,0.3718409240245819,0.3411113917827606,0.3469894826412201,0.16890329122543335,0.22843211889266968,0.282754510641098,0.3695210814476013,0.3571191132068634,0.31688472628593445,0.3367355465888977,0.3645811080932617,0.2711137533187866,0.2964385747909546,0.3539295196533203,0.3185513913631439,0.28384315967559814,0.3386121988296509,0.22767211496829987,0.2720055878162384,0.33309876918792725,0.3303994834423065,0.3545653522014618,0.3146788775920868,0.24031391739845276,0.22269709408283234,0.29536038637161255,0.29166704416275024,0.32993772625923157,0.3210071623325348,0.26844412088394165,0.32058802247047424,0.36302676796913147,0.23762114346027374,0.35123902559280396,0.32115185260772705,0.30246642231941223,0.26426756381988525,0.368840754032135,0.30234524607658386,0.26485294103622437,0.2678740322589874,0.2004796266555786,0.17295657098293304,0.23587973415851593,0.3488040864467621,0.2728540599346161,0.17174294590950012,0.3141556978225708,0.27771639823913574,0.27796295285224915,0.31330302357673645,0.3988688290119171,0.2949349284172058,0.1879158765077591,0.3087247908115387,0.26894375681877136,0.3602752387523651,0.323714941740036,0.29002586007118225,0.3314626216888428,0.3509099781513214,0.2832605242729187,0.32080546021461487,0.18304398655891418,0.2766449451446533,0.26954856514930725,0.4105861783027649,0.25899332761764526,0.2595311999320984,0.2054576277732849,0.29614585638046265
168.0,0.3639681935310364,0.44195738434791565,0.36185938119888306,0.4146295487880707,0.3687673509120941,0.38922786712646484,0.35987532138824463,0.3498140275478363,0.34445860981941223,0.39363476634025574,0.42305538058280945,0.36475327610969543,0.22657781839370728,0.36380311846733093,0.39487162232398987,0.4278686046600342,0.36976051330566406,0.328260600566864,0.3604288399219513,0.3971910774707794,0.32764723896980286,0.32527947425842285,0.43855151534080505,0.33698543906211853,0.31711336970329285,0.3574524223804474,0.40058156847953796,0.358786940574646,0.345084547996521,0.4254612624645233,0.3784324526786804,0.3505646884441376,0.29442986845970154,0.37562039494514465,0.35196444392204285,0.41545259952545166,0.34388524293899536,0.3455265164375305,0.35557621717453003,0.42435410618782043,0.381928414106369,0.29362165927886963,0.33844250440597534,0.42325568199157715,0.37045297026634216,0.35793039202690125,0.3713362216949463,0.31592750549316406,0.3201459050178528,0.34932205080986023,0.35408663749694824,0.36990970373153687,0.3408021330833435,0.3653150200843811,0.3559664487838745,0.21880829334259033,0.3393164277076721,0.32796069979667664,0.3111700117588043,0.33810481429100037,0.45337745547294617,0.29375049471855164,0.1429838091135025,0.2839110493659973,0.3590298891067505,0.32556623220443726,0.3529450595378876,0.3166579306125641,0.3546600639820099,0.38328203558921814,0.3098791539669037,0.27849704027175903,0.25158220529556274,0.3221597671508789,0.33731117844581604,0.4143332540988922,0.38375741243362427,0.36834052205085754,0.23833543062210083,0.3082706332206726
300.0,0.41037115454673767,0.34297680854797363,0.30307143926620483,0.4713759124279022,0.4287365972995758,0.29594525694847107,0.43511468172073364,0.29345256090164185,0.5071229934692383,0.2655247449874878,0.46306025981903076,0.2851254343986511,0.2068432718515396,0.27813705801963806,0.2987983524799347,0.42453116178512573,0.3046298325061798,0.4747154712677002,0.40644967555999756,0.4640244245529175,0.30116334557533264,0.22920916974544525,0.3125082552433014,0.2977747917175293,0.4056870937347412,0.2854938209056854,0.3044081926345825,0.2832337021827698,0.3050442934036255,0.4168938100337982,0.2647368907928467,0.31038179993629456,0.28377673029899597,0.332286536693573,0.351773738861084,0.34871065616607666,0.329017698764801,0.3077912926673889,0.33569079637527466,0.47193294763565063,0.2932943105697632,0.3519560396671295,0.3750212490558624,0.32610902190208435,0.5045241117477417,0.3863992989063263,0.3940391540527344,0.31236159801483154,0.2973477840423584,0.3036525547504425,0.2776133120059967,0.27808815240859985,0.3359466791152954,0.33621662855148315,0.34084606170654297,0.2215404063463211,0.32459577918052673,0.27293574810028076,0.21085308492183685,0.3180987536907196,0.3944961726665497,0.4147568643093109,0.1573803424835205,0.21421635150909424,0.2996043860912323,0.30370253324508667,0.3697422742843628,0.2026992291212082,0.22093376517295837,0.28644925355911255,0.29268911480903625,0.41306933760643005,0.3330152630805969,0.4264983534812927,0.3188880980014801,0.3773878812789917,0.293925940990448,0.3907034397125244,0.2977386713027954,0.34212493896484375
119.0,0.2589605748653412,0.29842159152030945,0.4459471106529236,0.33058589696884155,0.2628691792488098,0.29493334889411926,0.25215914845466614,0.4265681505203247,0.3196882903575897,0.275413453578949,0.33020898699760437,0.3028169274330139,0.27566155791282654,0.2909986078739166,0.28981930017471313,0.37574151158332825,0.2893497943878174,0.29822203516960144,0.19471891224384308,0.19773945212364197,0.34203505516052246,0.2702164351940155,0.2826850414276123,0.26897764205932617,0.28242093324661255,0.2989725172519684,0.2547122538089752,0.21012547612190247,0.2981002926826477,0.3169402778148651,0.27020156383514404,0.19489604234695435,0.26127898693084717,0.25921162962913513,0.31048980355262756,0.31295713782310486,0.31302034854888916,0.227516770362854,0.234824076294899,0.3123190402984619,0.32724639773368835,0.18216945230960846,0.2417081892490387,0.2901096045970917,0.30197563767433167,0.293770968914032,0.23788730800151825,0.30403003096580505,0.3644537925720215,0.24171443283557892,0.2664340138435364,0.20223447680473328,0.2504887580871582,0.33794543147087097,0.27040982246398926,0.16167999804019928,0.2762204706668854,0.19734926521778107,0.3362749516963959,0.23794952034950256,0.42612409591674805,0.2031373232603073,0.15720129013061523,0.2743241786956787,0.17735441029071808,0.16320966184139252,0.18472522497177124,0.21341322362422943,0.30512338876724243,0.3032494783401489,0.16032660007476807,0.09969489276409149,0.22910287976264954,0.27366358041763306,0.22714471817016602,0.23564088344573975,0.21745935082435608,0.2746501564979553,0.3373936712741852,0.2193312793970108
281.0,0.2655249238014221,0.2784847617149353,0.3758490979671478,0.34517890214920044,0.2636275291442871,0.30468112230300903,0.26330456137657166,0.34548571705818176,0.32655319571495056,0.27454131841659546,0.3456652760505676,0.2920081913471222,0.20329907536506653,0.24334371089935303,0.23223774135112762,0.365055114030838,0.30596107244491577,0.29857757687568665,0.19130927324295044,0.17901919782161713,0.298947811126709,0.20491574704647064,0.2846922278404236,0.26967155933380127,0.28538206219673157,0.2902460992336273,0.22185437381267548,0.21736542880535126,0.30214551091194153,0.32834339141845703,0.2561812698841095,0.1862882822751999,0.23822569847106934,0.25606074929237366,0.2891400158405304,0.2841934263706207,0.3047112822532654,0.1853785365819931,0.23942717909812927,0.32170867919921875,0.3161311149597168,0.16555210947990417,0.2543657124042511,0.2947739064693451,0.31140533089637756,0.28835970163345337,0.22984178364276886,0.2760242223739624,0.3035895526409149,0.270559698343277,0.24373634159564972,0.22171784937381744,0.2471587359905243,0.327036589384079,0.2160852700471878,0.12323367595672607,0.31057435274124146,0.17142315208911896,0.15692658722400665,0.21205300092697144,0.27077218890190125,0.23531264066696167,0.0987301915884018,0.10814841836690903,0.2454300969839096,0.23199467360973358,0.29112938046455383,0.20290066301822662,0.1862781047821045,0.25154611468315125,0.2425958514213562,0.26958608627319336,0.22700445353984833,0.31671738624572754,0.19610387086868286,0.24549196660518646,0.30166542530059814,0.3594167232513428,0.17306062579154968,0.1571694016456604
52.0,0.44212040305137634,0.35994601249694824,0.2895455062389374,0.47280457615852356,0.4567054808139801,0.30433064699172974,0.43779146671295166,0.26876121759414673,0.5303605794906616,0.27094534039497375,0.46669846773147583,0.28296756744384766,0.24772901833057404,0.2872965335845947,0.32205164432525635,0.435882568359375,0.2978672683238983,0.5259939432144165,0.39936545491218567,0.4420323073863983,0.28996771574020386,0.21269463002681732,0.3107866644859314,0.3197467625141144,0.4080233871936798,0.2848108112812042,0.3223540484905243,0.23651888966560364,0.28296712040901184,0.42089399695396423,0.2587268650531769,0.3096854090690613,0.3071332573890686,0.3553413152694702,0.38310006260871887,0.3837165832519531,0.3295418322086334,0.31862255930900574,0.35968685150146484,0.46161821484565735,0.30174359679222107,0.3652942180633545,0.39493781328201294,0.35292789340019226,0.489851176738739,0.39473670721054077,0.4153454005718231,0.30962565541267395,0.28050392866134644,0.2663404941558838,0.28093332052230835,0.2896695137023926,0.34846994280815125,0.35148176550865173,0.3640752136707306,0.2862705886363983,0.3158009946346283,0.27092403173446655,0.1918078064918518,0.3306938111782074,0.3479941189289093,0.4117194712162018,0.22578296065330505,0.35927659273147583,0.27423661947250366,0.3103486895561218,0.38917094469070435,0.21669407188892365,0.2963343858718872,0.35415610671043396,0.3172808885574341,0.28098955750465393,0.2933104634284973,0.4509325921535492,0.35864901542663574,0.4643007516860962,0.29903101921081543,0.39108580350875854,0.44045290350914,0.405417263507843
32.0,0.4523622393608093,0.3500353991985321,0.32603657245635986,0.30576422810554504,0.4666525423526764,0.30735084414482117,0.45674559473991394,0.2930494546890259,0.43538156151771545,0.24755050241947174,0.29982638359069824,0.31773367524147034,0.20897744596004486,0.364471971988678,0.3370841145515442,0.34351372718811035,0.35768556594848633,0.4344892203807831,0.3380841910839081,0.33829912543296814,0.3818580210208893,0.20016160607337952,0.31359928846359253,0.3777182698249817,0.4551696479320526,0.29604166746139526,0.40193796157836914,0.4205711781978607,0.32157665491104126,0.2706206440925598,0.2018648236989975,0.32658496499061584,0.3775709867477417,0.4280039370059967,0.37796109914779663,0.3142605423927307,0.4193701148033142,0.3061404526233673,0.32297345995903015,0.30154576897621155,0.2635229825973511,0.3351030647754669,0.3526485562324524,0.3266739249229431,0.334536612033844,0.24121759831905365,0.3319700360298157,0.42201873660087585,0.30911317467689514,0.433654248714447,0.37427225708961487,0.3762252628803253,0.3465576767921448,0.35910770297050476,0.40280401706695557,0.2136305719614029,0.4123833477497101,0.31018516421318054,0.18941178917884827,0.33945849537849426,0.4326344430446625,0.46535590291023254,0.26176562905311584,0.20155765116214752,0.28015267848968506,0.3290586769580841,0.4537619948387146,0.25927725434303284,0.30189985036849976,0.2700948119163513,0.36687132716178894,0.453885555267334,0.414279967546463,0.4718620777130127,0.42298832535743713,0.36622151732444763,0.45468437671661377,0.3318590223789215,0.3551015853881836,0.38344496488571167
36.0,0.4637477695941925,0.3064018189907074,0.29736727476119995,0.40516021847724915,0.4489216208457947,0.46814295649528503,0.4304899573326111,0.29739609360694885,0.49864479899406433,0.4586125612258911,0.4053415358066559,0.4239044487476349,0.23580551147460938,0.3232913315296173,0.3139691948890686,0.3771040737628937,0.44353997707366943,0.4774256944656372,0.40854108333587646,0.4359593689441681,0.34412211179733276,0.35720157623291016,0.36384618282318115,0.4338390827178955,0.43567636609077454,0.4068733751773834,0.3382084369659424,0.4012574851512909,0.38952505588531494,0.3924030363559723,0.40434566140174866,0.4099596440792084,0.3519958257675171,0.4088627099990845,0.47053468227386475,0.2708781361579895,0.42113688588142395,0.387556791305542,0.45880022644996643,0.361716628074646,0.4089087247848511,0.32053837180137634,0.3749702572822571,0.3416805863380432,0.4202228784561157,0.33975303173065186,0.37561511993408203,0.38540181517601013,0.3149965703487396,0.38122808933258057,0.3199918568134308,0.31528928875923157,0.3971061706542969,0.4376828372478485,0.3806138336658478,0.22042781114578247,0.4334312081336975,0.4203079342842102,0.3321414291858673,0.3697313070297241,0.4895119071006775,0.42546528577804565,0.26061952114105225,0.34674927592277527,0.36479803919792175,0.3041782081127167,0.3800850212574005,0.3711172342300415,0.37107640504837036,0.33152323961257935,0.32491129636764526,0.4321243464946747,0.2806379795074463,0.4251965582370758,0.36207541823387146,0.3828064203262329,0.37248799204826355,0.2729239761829376,0.2972725033760071,0.4382334053516388
185.0,0.4209204614162445,0.3401731848716736,0.32500070333480835,0.29092565178871155,0.4346163272857666,0.43546709418296814,0.42882513999938965,0.3233744204044342,0.4075902998447418,0.42923399806022644,0.2892705500125885,0.4243132770061493,0.20339083671569824,0.33013367652893066,0.33279651403427124,0.34958088397979736,0.4466330409049988,0.3954540491104126,0.3749476373195648,0.3797096312046051,0.3578104078769684,0.3094483017921448,0.33591407537460327,0.4161038398742676,0.39652958512306213,0.4074001610279083,0.33458399772644043,0.38169464468955994,0.40556782484054565,0.27280929684638977,0.38510334491729736,0.3612062931060791,0.3411622941493988,0.36851292848587036,0.37775927782058716,0.27069592475891113,0.4215589463710785,0.3658001720905304,0.36592817306518555,0.291262149810791,0.3976907730102539,0.3329848051071167,0.44239088892936707,0.2899611294269562,0.33356600999832153,0.2509445548057556,0.3894446790218353,0.3915233612060547,0.3204399645328522,0.4138724207878113,0.34683337807655334,0.3508370816707611,0.3411006033420563,0.4021288752555847,0.36996445059776306,0.2130499929189682,0.4292571246623993,0.32972443103790283,0.30748650431632996,0.37087342143058777,0.2859606444835663,0.3547615706920624,0.14723001420497894,0.28068485856056213,0.3470766842365265,0.3123894929885864,0.3190150558948517,0.28933197259902954,0.2995041310787201,0.31720876693725586,0.24287845194339752,0.29777857661247253,0.2429971545934677,0.32276883721351624,0.330618679523468,0.4034888446331024,0.28007087111473083,0.29121047258377075,0.23405352234840393,0.25650691986083984
168.0,0.23053355515003204,0.23054757714271545,0.11041905730962753,0.3929092586040497,0.22887876629829407,0.21416442096233368,0.2215595841407776,0.1192220076918602,0.35681480169296265,0.19119369983673096,0.39293402433395386,0.1898730844259262,0.12859413027763367,0.1549406796693802,0.17595656216144562,0.34781649708747864,0.21384087204933167,0.34444475173950195,0.14629614353179932,0.12481660395860672,0.17346163094043732,0.10512390732765198,0.25128111243247986,0.19880639016628265,0.25464993715286255,0.18981948494911194,0.16601529717445374,0.17216375470161438,0.20800593495368958,0.3665785789489746,0.16777262091636658,0.14733238518238068,0.17310994863510132,0.16820384562015533,0.23371851444244385,0.282650887966156,0.22225414216518402,0.13466544449329376,0.18660897016525269,0.38265669345855713,0.22656090557575226,0.12636640667915344,0.20969434082508087,0.25820842385292053,0.37102702260017395,0.32871711254119873,0.14899086952209473,0.19739989936351776,0.18348221480846405,0.199324369430542,0.19708563387393951,0.19047455489635468,0.16142866015434265,0.26071032881736755,0.14517998695373535,0.1319451928138733,0.2238546460866928,0.1633075773715973,0.0888698622584343,0.1529250293970108,0.22279518842697144,0.12530533969402313,0.07508794218301773,0.183316171169281,0.21518926322460175,0.12419532984495163,0.050911422818899155,0.04728654772043228,0.29291775822639465,0.09443966299295425,0.24187949299812317,0.06851304322481155,0.16627484560012817,0.2329128086566925,0.06720542907714844,0.13842202723026276,0.15268240869045258,0.24451114237308502,0.11965527385473251,0.1964748054742813
