Genotype,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63,Dim_64,Dim_65,Dim_66,Dim_67,Dim_68,Dim_69,Dim_70,Dim_71,Dim_72,Dim_73,Dim_74,Dim_75,Dim_76,Dim_77,Dim_78,Dim_79
74.0,0.32004815340042114,0.42237865924835205,0.36378031969070435,0.45795971155166626,0.31841087341308594,0.34170904755592346,0.32196471095085144,0.2993820309638977,0.3823801279067993,0.30804187059402466,0.4659220278263092,0.33016470074653625,0.2030583769083023,0.33677005767822266,0.2915854752063751,0.40976348519325256,0.3126273453235626,0.4343794882297516,0.35785067081451416,0.3225270211696625,0.32049793004989624,0.26941558718681335,0.3577617406845093,0.30880609154701233,0.3065849840641022,0.31590089201927185,0.39412638545036316,0.313935786485672,0.3117469549179077,0.40755313634872437,0.3007923364639282,0.3158329725265503,0.29134154319763184,0.31044450402259827,0.3084465563297272,0.4262846112251282,0.3529847264289856,0.3075932562351227,0.27584680914878845,0.4475128650665283,0.3326481878757477,0.2054319977760315,0.31685250997543335,0.41626375913619995,0.409829705953598,0.3666352927684784,0.345039039850235,0.3361247777938843,0.32843253016471863,0.3393480181694031,0.32973259687423706,0.3565775454044342,0.2987728416919708,0.3471936285495758,0.30488160252571106,0.2521824240684509,0.3080797493457794,0.3059069812297821,0.19883738458156586,0.31474733352661133,0.3786357641220093,0.37133899331092834,0.2612591087818146,0.2676253020763397,0.2878597676753998,0.37230825424194336,0.39481788873672485,0.3630000948905945,0.30628180503845215,0.3645125925540924,0.38310182094573975,0.39416900277137756,0.3978797495365143,0.46081143617630005,0.39407312870025635,0.36409252882003784,0.411614328622818,0.4148925244808197,0.3323679566383362,0.3132132887840271
177.0,0.29933932423591614,0.30207809805870056,0.32125324010849,0.3304390013217926,0.3041110932826996,0.3392193615436554,0.29850658774375916,0.2809481620788574,0.3467823266983032,0.3606094419956207,0.33735328912734985,0.3228815197944641,0.18240036070346832,0.28503838181495667,0.27492693066596985,0.34699466824531555,0.32040104269981384,0.3395766317844391,0.24395813047885895,0.33302247524261475,0.2954489290714264,0.2948664426803589,0.39308962225914,0.32455629110336304,0.30332234501838684,0.32311707735061646,0.31882166862487793,0.31466689705848694,0.29042449593544006,0.37690550088882446,0.3441113233566284,0.36204466223716736,0.3015010952949524,0.2637921869754791,0.36620205640792847,0.3008035123348236,0.33700212836265564,0.26208004355430603,0.3306434452533722,0.3118327260017395,0.33643272519111633,0.1831064671278,0.2674258053302765,0.3740103244781494,0.3105030655860901,0.307009220123291,0.25273212790489197,0.3069119453430176,0.30837762355804443,0.29652997851371765,0.26935088634490967,0.2523552477359772,0.2797756493091583,0.33240410685539246,0.2881340980529785,0.18063360452651978,0.3007422685623169,0.354453980922699,0.2640189528465271,0.28479433059692383,0.30288371443748474,0.3378836214542389,0.1525917798280716,0.26077502965927124,0.2540135681629181,0.30476197600364685,0.37570035457611084,0.30993154644966125,0.25596973299980164,0.33122220635414124,0.30766767263412476,0.3408491015434265,0.2558109760284424,0.3460724949836731,0.3459593653678894,0.3272245228290558,0.34869253635406494,0.3577894866466522,0.2437315285205841,0.22509966790676117
147.0,0.2883974611759186,0.3559644818305969,0.6354596018791199,0.29103419184684753,0.294082373380661,0.41662144660949707,0.28404319286346436,0.4924747347831726,0.3275802731513977,0.3408457934856415,0.3030875027179718,0.4269140660762787,0.3638392388820648,0.3528270423412323,0.3226338028907776,0.3781529366970062,0.41001030802726746,0.28960534930229187,0.26313164830207825,0.27453216910362244,0.47847771644592285,0.3161713480949402,0.25538915395736694,0.3511386513710022,0.2954396605491638,0.4164476990699768,0.24978016316890717,0.27252891659736633,0.4377845823764801,0.2832951545715332,0.3290979564189911,0.25284695625305176,0.3565083146095276,0.3424845337867737,0.32346200942993164,0.3250175416469574,0.42785853147506714,0.3161563277244568,0.24988298118114471,0.28102532029151917,0.4152757525444031,0.1870182603597641,0.4365931749343872,0.2442587912082672,0.3127357065677643,0.36578452587127686,0.35902613401412964,0.393255352973938,0.4381524324417114,0.33776548504829407,0.3544023633003235,0.3031591773033142,0.30573570728302,0.3914189338684082,0.27503880858421326,0.2507156729698181,0.3974325656890869,0.22180058062076569,0.24994255602359772,0.31899768114089966,0.37943634390830994,0.28495800495147705,0.19363953173160553,0.31296414136886597,0.13326531648635864,0.25747543573379517,0.2527450919151306,0.22479301691055298,0.3331453502178192,0.4480566382408142,0.1973738968372345,0.1512100100517273,0.393335223197937,0.35220059752464294,0.308336079120636,0.3869032561779022,0.23524609208106995,0.30117565393447876,0.3881208598613739,0.1595158576965332
277.0,0.31425994634628296,0.39300522208213806,0.45300033688545227,0.252151757478714,0.32020866870880127,0.439105749130249,0.32748326659202576,0.35992565751075745,0.28588423132896423,0.391854465007782,0.2569764256477356,0.4276813566684723,0.19394627213478088,0.30873003602027893,0.292301744222641,0.3591310381889343,0.4563956558704376,0.23394285142421722,0.2471141815185547,0.26684439182281494,0.38904833793640137,0.31754299998283386,0.292892187833786,0.3835754096508026,0.36439019441604614,0.4264679551124573,0.36092403531074524,0.4150477647781372,0.42917996644973755,0.27001819014549255,0.3509064316749573,0.32549795508384705,0.3289041519165039,0.42949944734573364,0.3274087905883789,0.24547502398490906,0.4367973208427429,0.38940107822418213,0.24323728680610657,0.2612135410308838,0.4039951264858246,0.20586560666561127,0.5228881239891052,0.28014829754829407,0.24915067851543427,0.26210543513298035,0.4535207748413086,0.42736005783081055,0.38835304975509644,0.4581613540649414,0.4211784601211548,0.4030334949493408,0.27820906043052673,0.3978446125984192,0.3263048231601715,0.19531524181365967,0.4468490183353424,0.34601056575775146,0.27964675426483154,0.43294546008110046,0.4397242069244385,0.36626675724983215,0.11377512663602829,0.2822220027446747,0.24899251759052277,0.26198333501815796,0.34034764766693115,0.27942410111427307,0.3175884485244751,0.34317001700401306,0.2264285683631897,0.24075822532176971,0.2876930832862854,0.3093794882297516,0.3265237808227539,0.31402286887168884,0.340472549200058,0.23400869965553284,0.2902000844478607,0.28405481576919556
194.0,0.2667543590068817,0.33303311467170715,0.36542588472366333,0.3247133493423462,0.2697398364543915,0.33661723136901855,0.2817878723144531,0.3057515025138855,0.27870649099349976,0.3871445953845978,0.3289600610733032,0.327675461769104,0.1899651437997818,0.3083265721797943,0.2708231210708618,0.32526692748069763,0.36361998319625854,0.2614976465702057,0.2244645357131958,0.2755516767501831,0.3063824474811554,0.2906762361526489,0.366723895072937,0.29286593198776245,0.27421995997428894,0.3569355010986328,0.30772635340690613,0.2922113537788391,0.32938510179519653,0.36888837814331055,0.35323914885520935,0.32022997736930847,0.2671034336090088,0.2753135561943054,0.3361986577510834,0.2907681167125702,0.3302255868911743,0.2495223581790924,0.3032801151275635,0.3375859260559082,0.35880500078201294,0.16454800963401794,0.28001073002815247,0.34590932726860046,0.312742680311203,0.32094281911849976,0.2593933343887329,0.2842804789543152,0.3235616385936737,0.2831325829029083,0.2657102942466736,0.26329243183135986,0.26301032304763794,0.335916131734848,0.273529976606369,0.1563827097415924,0.3075887858867645,0.3104212284088135,0.28500786423683167,0.24665038287639618,0.3505224585533142,0.32822826504707336,0.15833982825279236,0.308994859457016,0.31642231345176697,0.2988898754119873,0.34470680356025696,0.2833506166934967,0.2779618203639984,0.33554181456565857,0.2531895935535431,0.314666748046875,0.284563809633255,0.2835017740726471,0.32826605439186096,0.3735736608505249,0.27243438363075256,0.3394373059272766,0.2158278524875641,0.21248115599155426
211.0,0.3465792238712311,0.31590011715888977,0.7337560653686523,0.3705163300037384,0.3381471037864685,0.3772839605808258,0.32175546884536743,0.5909587740898132,0.3826787769794464,0.32806041836738586,0.38045111298561096,0.40662243962287903,0.316650927066803,0.46482229232788086,0.42211079597473145,0.3786482512950897,0.3192119598388672,0.33552902936935425,0.26111331582069397,0.3758932650089264,0.5139011740684509,0.3529426157474518,0.33864814043045044,0.34074172377586365,0.30332908034324646,0.3807780146598816,0.3090848922729492,0.25157663226127625,0.38887494802474976,0.3882893919944763,0.3483297824859619,0.29427462816238403,0.376679390668869,0.29242047667503357,0.4036802351474762,0.3729991018772125,0.38857370615005493,0.25838878750801086,0.3144104778766632,0.38971418142318726,0.40126776695251465,0.22334112226963043,0.3006412088871002,0.337963730096817,0.39818549156188965,0.40843912959098816,0.21388040482997894,0.32459187507629395,0.47156426310539246,0.27125445008277893,0.3136638402938843,0.25728049874305725,0.37814420461654663,0.36615124344825745,0.31398510932922363,0.22352351248264313,0.32741132378578186,0.2767607867717743,0.43262946605682373,0.22766149044036865,0.3989870846271515,0.3391782343387604,0.14664366841316223,0.38576582074165344,0.1577913463115692,0.15322434902191162,0.2507299482822418,0.30828532576560974,0.40442416071891785,0.4296399652957916,0.14857392013072968,0.1643027365207672,0.3213529884815216,0.33071964979171753,0.344028115272522,0.3322443664073944,0.2723951041698456,0.35642698407173157,0.45416539907455444,0.24238304793834686
260.0,0.4479118883609772,0.38643771409988403,0.3163357675075531,0.39341646432876587,0.4394097924232483,0.44882309436798096,0.4548894762992859,0.29831594228744507,0.45889851450920105,0.3627849221229553,0.4011259973049164,0.41439494490623474,0.1921738088130951,0.3691847324371338,0.3669358789920807,0.4728568196296692,0.4017864465713501,0.3859224021434784,0.31022658944129944,0.44636398553848267,0.3581167757511139,0.3365802764892578,0.37742191553115845,0.4234830439090729,0.45561227202415466,0.38691893219947815,0.4579359292984009,0.45102861523628235,0.43981775641441345,0.4080404043197632,0.337166965007782,0.36231347918510437,0.38896244764328003,0.3911268711090088,0.40635955333709717,0.3554316759109497,0.4311557710170746,0.3210619390010834,0.34253188967704773,0.4102746248245239,0.3642699122428894,0.2979851961135864,0.37647613883018494,0.392152339220047,0.42919644713401794,0.3587135672569275,0.34188079833984375,0.40922069549560547,0.40301594138145447,0.48810943961143494,0.42086541652679443,0.44059550762176514,0.39372360706329346,0.4185745120048523,0.41133996844291687,0.20719853043556213,0.4719066321849823,0.362002968788147,0.2978414297103882,0.36441972851753235,0.4090164005756378,0.3677927851676941,0.23733271658420563,0.2306995838880539,0.45594844222068787,0.32095155119895935,0.3649277091026306,0.33691105246543884,0.2944093942642212,0.2857525944709778,0.3355938792228699,0.5054792761802673,0.39117753505706787,0.4358745217323303,0.3767782151699066,0.3282988369464874,0.4127555191516876,0.36205530166625977,0.2389472872018814,0.2873477041721344
84.0,0.3079130947589874,0.35734468698501587,0.5157688856124878,0.24682816863059998,0.2972431182861328,0.40036800503730774,0.2952446937561035,0.3899616003036499,0.29723724722862244,0.3160485327243805,0.25595152378082275,0.39852777123451233,0.2162901908159256,0.3097902238368988,0.2918860912322998,0.3753051459789276,0.3654859662055969,0.2284330576658249,0.23011168837547302,0.2660563886165619,0.4068858027458191,0.2752739191055298,0.22058656811714172,0.3398435413837433,0.32469889521598816,0.36451682448387146,0.3018275499343872,0.3095515966415405,0.3836982250213623,0.21792176365852356,0.30158475041389465,0.2069619745016098,0.3140791356563568,0.3261496126651764,0.30852678418159485,0.26316162943840027,0.4067840278148651,0.2621709108352661,0.20476490259170532,0.25584229826927185,0.3734944760799408,0.18643732368946075,0.39609184861183167,0.24766485393047333,0.2671746015548706,0.2500174641609192,0.32653194665908813,0.38081789016723633,0.3914761245250702,0.3524251878261566,0.3310191333293915,0.31481167674064636,0.2916966378688812,0.37498706579208374,0.2768527865409851,0.15504279732704163,0.3814733624458313,0.1912747174501419,0.20000296831130981,0.29899317026138306,0.3533165752887726,0.30357837677001953,0.14408236742019653,0.19801607728004456,0.21210116147994995,0.2132108211517334,0.29284390807151794,0.21142444014549255,0.251579225063324,0.3083716332912445,0.16104047000408173,0.2464185357093811,0.32590222358703613,0.3619350492954254,0.27332234382629395,0.24964454770088196,0.2672269642353058,0.30041050910949707,0.2618942856788635,0.16075073182582855
253.0,0.30354568362236023,0.2639608085155487,0.5765506029129028,0.44551053643226624,0.3090367615222931,0.3057081997394562,0.28064045310020447,0.4421887993812561,0.45464059710502625,0.250682532787323,0.4561108350753784,0.310100793838501,0.22224609553813934,0.32334595918655396,0.31585627794265747,0.3960460126399994,0.2179366946220398,0.4313260018825531,0.23101001977920532,0.4106861650943756,0.4000875949859619,0.28386467695236206,0.28899529576301575,0.2819466292858124,0.2520589828491211,0.27034229040145874,0.23867803812026978,0.19743479788303375,0.2808223366737366,0.4496676027774811,0.26290467381477356,0.29951027035713196,0.2939363718032837,0.25184452533721924,0.3725927770137787,0.40613967180252075,0.31232088804244995,0.25767219066619873,0.3337521255016327,0.4449416995048523,0.2867736220359802,0.24431905150413513,0.29592570662498474,0.3167541027069092,0.46312978863716125,0.427703320980072,0.23265808820724487,0.25790199637413025,0.3738131523132324,0.24983270466327667,0.2759076952934265,0.22251467406749725,0.32211607694625854,0.3069024085998535,0.2537839412689209,0.2579103410243988,0.2502891421318054,0.3201982080936432,0.30092760920524597,0.24950337409973145,0.35738521814346313,0.3015250265598297,0.11165984719991684,0.2495361566543579,0.14518550038337708,0.13087211549282074,0.20610713958740234,0.15168708562850952,0.21399091184139252,0.311209499835968,0.1823807954788208,0.13762064278125763,0.24553735554218292,0.3748772144317627,0.2416224181652069,0.19494017958641052,0.22119297087192535,0.2785720229148865,0.4288683235645294,0.26300936937332153
2.0,0.3246968686580658,0.32414567470550537,0.3141556680202484,0.32451775670051575,0.34062373638153076,0.3609124720096588,0.3333546817302704,0.2736273407936096,0.3475021421909332,0.3153214752674103,0.3312597870826721,0.33568185567855835,0.17266541719436646,0.280933678150177,0.2734064757823944,0.37746039032936096,0.32306769490242004,0.3006627559661865,0.23743930459022522,0.30741360783576965,0.3021252155303955,0.2981480658054352,0.32751017808914185,0.34137895703315735,0.3507349193096161,0.31094151735305786,0.3040194511413574,0.3509294092655182,0.3152114748954773,0.34640857577323914,0.29751166701316833,0.32070308923721313,0.3097456097602844,0.26855823397636414,0.33008265495300293,0.2950252592563629,0.35586416721343994,0.27227845788002014,0.26622116565704346,0.33909326791763306,0.31241804361343384,0.20683850347995758,0.2860426604747772,0.288493812084198,0.3274652659893036,0.30568763613700867,0.26522117853164673,0.34326955676078796,0.32582807540893555,0.32606014609336853,0.290813148021698,0.25547415018081665,0.26222214102745056,0.3393014371395111,0.3170204162597656,0.17430494725704193,0.3438843786716461,0.3125453591346741,0.26579099893569946,0.3087212145328522,0.4329831004142761,0.3950105607509613,0.13690952956676483,0.2405526041984558,0.26256823539733887,0.23171639442443848,0.36386579275131226,0.31729498505592346,0.33118730783462524,0.22363053262233734,0.26211297512054443,0.3325435221195221,0.3197154104709625,0.34645771980285645,0.3710150420665741,0.2397649586200714,0.31860867142677307,0.26950573921203613,0.2980434000492096,0.30843761563301086
48.0,0.250705361366272,0.31424304842948914,0.5446605682373047,0.5638107061386108,0.23832359910011292,0.27832749485969543,0.25397905707359314,0.43972283601760864,0.3309791386127472,0.30978235602378845,0.5672234296798706,0.29927998781204224,0.2405259758234024,0.3903076946735382,0.33696019649505615,0.3388335108757019,0.22452424466609955,0.43796148896217346,0.2864854633808136,0.2677996754646301,0.3854873478412628,0.3383316397666931,0.48144015669822693,0.25518983602523804,0.253854364156723,0.27595165371894836,0.44973522424697876,0.34579604864120483,0.2734560966491699,0.5847052931785583,0.32475948333740234,0.3844197392463684,0.30052900314331055,0.3418041467666626,0.33567872643470764,0.4864908456802368,0.29886969923973083,0.2716132700443268,0.322521835565567,0.5717337727546692,0.3107519745826721,0.14282195270061493,0.3078365921974182,0.5450932383537292,0.47923538088798523,0.5094804167747498,0.2081337422132492,0.24654968082904816,0.34108346700668335,0.38479000329971313,0.3943575620651245,0.41925886273384094,0.28270626068115234,0.2916121184825897,0.3028723895549774,0.3059189021587372,0.2276916205883026,0.41373997926712036,0.36073651909828186,0.27138131856918335,0.30201777815818787,0.25631749629974365,0.12697821855545044,0.2952634394168854,0.19027188420295715,0.1774156391620636,0.37269818782806396,0.2403244823217392,0.26538529992103577,0.41180282831192017,0.2878568172454834,0.22612108290195465,0.3191707730293274,0.32028886675834656,0.35071882605552673,0.2990151345729828,0.5836864709854126,0.5531947016716003,0.39132922887802124,0.41993170976638794
